symbol,date,open,high,low,close,adj_close,volume
,,META,META,META,META,META,META
META,2019-09-17,186.66000366210938,188.32000732421875,185.5399932861328,188.0800018310547,186.92762756347656,9671100
META,2019-09-18,188.08999633789062,189.0800018310547,186.00999450683594,188.13999938964844,186.9872589111328,9681900
META,2019-09-19,188.66000366210938,191.10000610351562,188.14999389648438,190.13999938964844,188.9750213623047,10392700
META,2019-09-20,190.66000366210938,193.10000610351562,188.1199951171875,189.92999267578125,188.7663116455078,19934200
META,2019-09-23,189.33999633789062,190.10000610351562,185.2100067138672,186.82000732421875,185.67538452148438,13327600
META,2019-09-24,187.97999572753906,188.0399932861328,180.38999938964844,181.27999877929688,180.1693115234375,18546600
META,2019-09-25,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,181.6800079345703,18068300
META,2019-09-26,181.3300018310547,181.39999389648438,177.6699981689453,180.11000061035156,179.00645446777344,16083300
META,2019-09-27,180.49000549316406,180.75999450683594,175.66000366210938,177.10000610351562,176.01492309570312,14656200
META,2019-09-30,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,176.98892211914062,10740000
META,2019-10-01,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,174.7328338623047,17073000
META,2019-10-02,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,173.53025817871094,16151700
META,2019-10-03,175.57000732421875,179.83999633789062,173.6300048828125,179.3800048828125,178.28097534179688,16086300
META,2019-10-04,179.5500030517578,180.97999572753906,178.10000610351562,180.4499969482422,179.34439086914062,10430200
META,2019-10-07,180.0,181.17999267578125,178.08999633789062,179.67999267578125,178.5791015625,9178300
META,2019-10-08,178.25999450683594,180.3699951171875,177.72000122070312,177.75,176.66094970703125,9466900
META,2019-10-09,179.16000366210938,180.72000122070312,177.94000244140625,179.85000610351562,178.74807739257812,7556900
META,2019-10-10,180.32000732421875,181.61000061035156,179.1699981689453,180.02999877929688,178.9269561767578,8605000
META,2019-10-11,182.14999389648438,186.49000549316406,182.13999938964844,184.19000244140625,183.06149291992188,14930500
META,2019-10-14,184.1999969482422,184.6199951171875,182.57000732421875,183.27999877929688,182.1570587158203,7006000
META,2019-10-15,183.8000030517578,190.3800048828125,183.66000366210938,188.88999938964844,187.732666015625,15039100
META,2019-10-16,188.32000732421875,189.6999969482422,186.89999389648438,189.5500030517578,188.38865661621094,10516900
META,2019-10-17,190.3000030517578,190.83999633789062,188.77000427246094,190.38999938964844,189.22349548339844,9603000
META,2019-10-18,190.22999572753906,191.49000549316406,183.9199981689453,185.85000610351562,184.7113037109375,16874200
META,2019-10-21,187.0399932861328,189.91000366210938,186.75,189.75999450683594,188.59735107421875,8122600
META,2019-10-22,190.0,190.64999389648438,181.5,182.33999633789062,181.22280883789062,19537600
META,2019-10-23,182.00999450683594,186.3800048828125,182.0,186.14999389648438,185.0094757080078,12300400
META,2019-10-24,184.6199951171875,186.72999572753906,182.8000030517578,186.3800048828125,185.23806762695312,11413500
META,2019-10-25,185.8300018310547,189.0,185.08999633789062,187.88999938964844,186.73880004882812,8061200
META,2019-10-28,187.1999969482422,189.52999877929688,185.0800018310547,189.39999389648438,188.2395477294922,13657900
META,2019-10-29,191.69000244140625,192.52999877929688,188.47000122070312,189.30999755859375,188.15011596679688,13574900
META,2019-10-30,189.55999755859375,190.4499969482422,185.97999572753906,188.25,187.09661865234375,28734600
META,2019-10-31,196.6999969482422,198.08999633789062,188.25,191.64999389648438,190.4757537841797,42286500
META,2019-11-01,192.85000610351562,194.11000061035156,189.91000366210938,193.6199951171875,192.43370056152344,21711800
META,2019-11-04,194.5500030517578,197.3699951171875,193.80999755859375,194.72000122070312,193.52694702148438,16371300
META,2019-11-05,195.3699951171875,195.75,193.60000610351562,194.32000732421875,193.12940979003906,9942000
META,2019-11-06,194.02999877929688,194.3699951171875,191.35000610351562,191.5500030517578,190.3763885498047,10973000
META,2019-11-07,191.91000366210938,193.44000244140625,189.47000122070312,190.4199981689453,189.25332641601562,13473000
META,2019-11-08,190.0,192.33999633789062,189.6999969482422,190.83999633789062,189.6707305908203,10760800
META,2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.61000061035156,188.44827270507812,8631200
META,2019-11-12,190.0,195.05999755859375,189.74000549316406,194.47000122070312,193.27850341796875,17615500
META,2019-11-13,194.6999969482422,195.6999969482422,192.74000549316406,193.19000244140625,192.00634765625,10860700
META,2019-11-14,192.92999267578125,194.02999877929688,191.4499969482422,193.14999389648438,191.966552734375,9040500
META,2019-11-15,194.25999450683594,195.3000030517578,193.3800048828125,195.10000610351562,193.90464782714844,11524300
META,2019-11-18,194.55999755859375,198.6300048828125,193.0500030517578,197.39999389648438,196.19052124023438,16167200
META,2019-11-19,197.39999389648438,200.0,196.86000061035156,199.32000732421875,198.09878540039062,19056800
META,2019-11-20,198.5800018310547,199.58999633789062,195.42999267578125,197.50999450683594,196.29986572265625,12355400
META,2019-11-21,197.4199981689453,199.08999633789062,196.86000061035156,197.92999267578125,196.71728515625,12131000
META,2019-11-22,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,197.60183715820312,9959800
META,2019-11-25,199.52000427246094,200.97000122070312,199.25,199.7899932861328,198.56588745117188,15272300
META,2019-11-26,200.0,200.14999389648438,198.0399932861328,198.97000122070312,197.7509307861328,11735500
META,2019-11-27,199.89999389648438,203.13999938964844,199.4199981689453,202.0,200.76234436035156,12736600
META,2019-11-29,201.60000610351562,203.8000030517578,201.2100067138672,201.63999938964844,200.40455627441406,7985200
META,2019-12-02,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,198.47645568847656,11503400
META,2019-12-03,197.60000610351562,198.92999267578125,195.0800018310547,198.82000732421875,197.60183715820312,11595300
META,2019-12-04,200.0,200.02999877929688,198.0500030517578,198.7100067138672,197.49252319335938,8456300
META,2019-12-05,199.86000061035156,201.2899932861328,198.2100067138672,199.36000061035156,198.1385498046875,9740400
META,2019-12-06,200.5,201.57000732421875,200.05999755859375,201.0500030517578,199.8181915283203,12270600
META,2019-12-09,200.64999389648438,203.13999938964844,200.2100067138672,201.33999633789062,200.1063995361328,11954800
META,2019-12-10,201.66000366210938,202.0500030517578,200.14999389648438,200.8699951171875,199.63926696777344,9475700
META,2019-12-11,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683594,201.02073669433594,8036800
META,2019-12-12,202.35000610351562,203.66000366210938,194.10000610351562,196.75,195.54452514648438,23734800
META,2019-12-13,196.39999389648438,196.8000030517578,193.1699981689453,194.11000061035156,192.9207000732422,18798000
META,2019-12-16,195.27000427246094,199.1199951171875,194.80999755859375,197.9199981689453,196.70733642578125,14911500
META,2019-12-17,198.83999633789062,199.0,196.1300048828125,198.38999938964844,197.17446899414062,10175700
META,2019-12-18,200.08999633789062,204.3000030517578,200.08999633789062,202.5,201.25927734375,23274400
META,2019-12-19,202.77999877929688,206.3000030517578,202.50999450683594,206.05999755859375,204.79747009277344,16514600
META,2019-12-20,207.47999572753906,207.7100067138672,203.42999267578125,206.3000030517578,205.03602600097656,27306900
META,2019-12-23,206.6999969482422,208.58999633789062,205.67999267578125,206.17999267578125,204.916748046875,13348900
META,2019-12-24,206.3000030517578,206.7899932861328,205.0,205.1199951171875,203.8632354736328,6046300
META,2019-12-26,205.57000732421875,207.82000732421875,205.30999755859375,207.7899932861328,206.51687622070312,9350700
META,2019-12-27,208.6699981689453,208.92999267578125,206.58999633789062,208.10000610351562,206.82498168945312,10284200
META,2019-12-30,207.86000061035156,207.89999389648438,203.89999389648438,204.41000366210938,203.15757751464844,10524300
META,2019-12-31,204.0,205.55999755859375,203.60000610351562,205.25,203.992431640625,8953500
META,2020-01-02,206.75,209.7899932861328,206.27000427246094,209.77999877929688,208.49468994140625,12077100
META,2020-01-03,207.2100067138672,210.39999389648438,206.9499969482422,208.6699981689453,207.39149475097656,11188400
META,2020-01-06,206.6999969482422,212.77999877929688,206.52000427246094,212.60000610351562,211.29742431640625,17058900
META,2020-01-07,212.82000732421875,214.5800018310547,211.75,213.05999755859375,211.75460815429688,14912400
META,2020-01-08,213.0,216.24000549316406,212.61000061035156,215.22000122070312,213.9013671875,13475000
META,2020-01-09,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,216.96250915527344,12642800
META,2020-01-10,219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859375,216.72393798828125,12119400
META,2020-01-13,219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,220.55038452148438,14463400
META,2020-01-14,221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,217.71783447265625,13288900
META,2020-01-15,220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,219.79502868652344,10036500
META,2020-01-16,222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,220.41123962402344,10015300
META,2020-01-17,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,220.77896118164062,15905900
META,2020-01-21,222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,220.083251953125,14275800
META,2020-01-22,222.30999755859375,222.75,221.27999877929688,221.32000732421875,219.9639892578125,12212800
META,2020-01-23,220.75,221.49000549316406,219.27000427246094,219.75999450683594,218.41354370117188,11195000
META,2020-01-24,220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,216.60472106933594,11905800
META,2020-01-27,213.10000610351562,216.05999755859375,212.5,214.8699951171875,213.55349731445312,13810700
META,2020-01-28,216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,216.45559692382812,13413800
META,2020-01-29,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,221.86227416992188,33181300
META,2020-01-30,206.52999877929688,211.42999267578125,204.75,209.52999877929688,208.2462158203125,48775500
META,2020-01-31,208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,200.67291259765625,31359900
META,2020-02-03,203.44000244140625,205.13999938964844,202.5,204.19000244140625,202.93893432617188,15495600
META,2020-02-04,206.6199951171875,210.60000610351562,205.1999969482422,209.8300018310547,208.5443878173828,19628900
META,2020-02-05,212.50999450683594,212.72999572753906,208.7100067138672,210.11000061035156,208.8226776123047,12538200
META,2020-02-06,210.47000122070312,211.19000244140625,209.33999633789062,210.85000610351562,209.55812072753906,10567500
META,2020-02-07,210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,211.02906799316406,12242500
META,2020-02-10,211.52000427246094,213.8000030517578,210.66000366210938,213.05999755859375,211.75460815429688,11856400
META,2020-02-11,210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,205.92054748535156,25030800
META,2020-02-12,207.85000610351562,211.22000122070312,207.39999389648438,210.75999450683594,209.46868896484375,13813700
META,2020-02-13,209.52000427246094,214.3300018310547,209.17999267578125,213.13999938964844,211.8341064453125,15396600
META,2020-02-14,214.0,214.92999267578125,212.64999389648438,214.17999267578125,212.86770629882812,10741700
META,2020-02-18,213.5500030517578,217.97999572753906,213.39999389648438,217.8000030517578,216.46556091308594,15609200
META,2020-02-19,217.99000549316406,218.32000732421875,216.11000061035156,217.49000549316406,216.15744018554688,12135100
META,2020-02-20,216.52000427246094,218.77000427246094,212.9499969482422,214.5800018310547,213.2652587890625,13109200
META,2020-02-21,213.47999572753906,214.24000549316406,208.8300018310547,210.17999267578125,208.89222717285156,14092300
META,2020-02-24,201.8000030517578,203.64999389648438,198.1699981689453,200.72000122070312,199.4901885986328,23080100
META,2020-02-25,202.25,203.5,195.9499969482422,196.77000427246094,195.56442260742188,21433500
META,2020-02-26,197.19000244140625,201.2100067138672,195.49000549316406,197.1999969482422,195.99176025390625,16524500
META,2020-02-27,191.82000732421875,195.8800048828125,189.5,189.75,188.58741760253906,21682600
META,2020-02-28,182.6999969482422,192.74000549316406,181.82000732421875,192.47000122070312,191.29075622558594,32568900
META,2020-03-02,194.02999877929688,196.57000732421875,188.85000610351562,196.44000244140625,195.23641967773438,24949000
META,2020-03-03,196.22000122070312,197.24000549316406,183.97000122070312,185.88999938964844,184.7510528564453,27984100
META,2020-03-04,189.1699981689453,191.8300018310547,186.38999938964844,191.75999450683594,190.58509826660156,23062500
META,2020-03-05,186.77999877929688,188.99000549316406,183.88999938964844,185.1699981689453,184.03546142578125,19333400
META,2020-03-06,178.3300018310547,183.77999877929688,176.25999450683594,181.08999633789062,179.98045349121094,24559600
META,2020-03-09,169.60000610351562,175.0,165.19000244140625,169.5,168.4615020751953,29949000
META,2020-03-10,174.6699981689453,178.2899932861328,169.5,178.19000244140625,177.09825134277344,24517800
META,2020-03-11,174.00999450683594,175.8800048828125,167.66000366210938,170.24000549316406,169.19696044921875,20373900
META,2020-03-12,159.5399932861328,166.60000610351562,154.33999633789062,154.47000122070312,153.5235595703125,43266300
META,2020-03-13,163.52999877929688,170.7899932861328,157.60000610351562,170.27999877929688,169.2366943359375,35028600
META,2020-03-16,152.32000732421875,159.1300048828125,143.10000610351562,146.00999450683594,145.11541748046875,39120400
