symbol,date,open,close,high,low,volume
TQQQ,2019-10-02,14.111670026462182,13.663870811462402,14.111670026462182,13.41482703628612,135412000
TQQQ,2019-10-03,13.654292860910259,14.114065170288086,14.121249740643998,13.149021622061701,120260800
TQQQ,2019-10-04,14.298453309929743,14.707938194274902,14.77019959876955,14.26971776896334,84488800
TQQQ,2019-10-07,14.573837765242509,14.571442604064941,14.925851552465376,14.4972090503144,81265200
TQQQ,2019-10-08,14.281687707578527,13.908123016357422,14.48283827726919,13.888965384250607,117702800
TQQQ,2019-10-09,14.27211022614685,14.329582214355469,14.513970329938365,14.142799851278417,76134800
TQQQ,2019-10-10,14.33197584003422,14.643280982971191,14.815695113144063,14.291267239995948,88119600
TQQQ,2019-10-11,15.13897444479467,15.191656112670898,15.565221763858569,15.119816810304194,111254800
TQQQ,2019-10-14,15.146157410174268,15.208417892456055,15.35209740412258,15.100659400563973,45746800
TQQQ,2019-10-15,15.344913576564283,15.785528182983398,15.888498178805417,15.318572287379174,70360800
TQQQ,2019-10-16,15.617903538405491,15.668190956115723,15.783134930148032,15.514933542054303,58596800
TQQQ,2019-10-17,15.938786672797033,15.77595043182373,16.01062688942184,15.598746878314506,60919600
TQQQ,2019-10-18,15.713690469595296,15.323362350463867,15.811870147775494,15.083897403620144,77222000
TQQQ,2019-10-21,15.57240339122532,15.728055953979492,15.761580896483796,15.42872480521083,47088000
TQQQ,2019-10-22,15.890893997574878,15.3640718460083,15.979496685499349,15.344914211812865,62511600
TQQQ,2019-10-23,15.256310572545576,15.435909271240234,15.447883248608855,15.182077028382965,48452800
TQQQ,2019-10-24,15.773556270084379,15.87891960144043,15.910051212931597,15.558037458490746,61242400
TQQQ,2019-10-25,15.63466681626912,16.24051284790039,16.281221450957,15.625087999025345,64588800
TQQQ,2019-10-28,16.489557436044898,16.7362060546875,16.803255951758576,16.489557436044898,55798000
TQQQ,2019-10-29,16.654789490248184,16.35066795349121,16.72662788547845,16.33869580110587,53514000
TQQQ,2019-10-30,16.4368725556716,16.580551147460938,16.661970173224095,16.156699027636524,59492400
TQQQ,2019-10-31,16.707467627296737,16.592525482177734,16.743387732761096,16.309956787215874,61648000
TQQQ,2019-11-01,16.81283465191045,17.042720794677734,17.04751111699084,16.736205937654685,57526400
TQQQ,2019-11-04,17.38755041574589,17.34684181213379,17.473757945143632,17.270213100110528,49963200
TQQQ,2019-11-05,17.42586593581066,17.36839485168457,17.476155189765414,17.215137409366452,51614800
TQQQ,2019-11-06,17.32528772840969,17.258237838745117,17.332471384163398,17.013984408256675,57664800
TQQQ,2019-11-07,17.53123175920141,17.43305206298828,17.768301588567645,17.282187949504678,62859600
TQQQ,2019-11-08,17.33008037457327,17.63899040222168,17.646174058938875,17.20076907274561,40803600
TQQQ,2019-11-11,17.377973996288354,17.564756393432617,17.591097688104025,17.301345273691403,38046400
TQQQ,2019-11-12,17.605463144842687,17.708433151245117,17.892822194487287,17.528834430331994,64346000
TQQQ,2019-11-13,17.536015039653247,17.682086944580078,17.775479934310976,17.495304619062594,55879200
TQQQ,2019-11-14,17.526441046777023,17.677303314208984,17.713223423684976,17.363604800528844,53325600
TQQQ,2019-11-15,17.986212409387644,18.01015853881836,18.041288324381032,17.830559827629138,45293200
TQQQ,2019-11-18,17.986214537648504,18.103551864624023,18.194549724989873,17.763512036343176,48348000
TQQQ,2019-11-19,18.311883744098346,18.177783966064453,18.311883744098346,17.981420966839895,56060000
TQQQ,2019-11-20,18.043684010356728,17.859296798706055,18.20652025298455,17.437837965968292,75190000
TQQQ,2019-11-21,17.797030455221634,17.720401763916016,17.828160233042876,17.564749220865576,45329600
TQQQ,2019-11-22,17.854504716975658,17.76829719543457,17.890424822113186,17.473756352646213,41834000
TQQQ,2019-11-25,17.988606623068044,18.38372230529785,18.395696282868894,17.98381630125064,40039200
TQQQ,2019-11-26,18.417250605551633,18.493879318237305,18.560929213465688,18.343015227000816,41845200
TQQQ,2019-11-27,18.625584863549534,18.86744499206543,18.874628648768514,18.56332346050161,40778400
TQQQ,2019-11-29,18.72855568300887,18.61600685119629,18.814763221121797,18.582481900482684,26898000
TQQQ,2019-12-02,18.61600396508937,18.01734161376953,18.627977942904767,17.72758925496743,75907600
TQQQ,2019-12-03,17.31331306937092,17.61264419555664,17.63179999913365,17.02834925261101,78026000
TQQQ,2019-12-04,17.88564074363224,17.873666763305664,18.000582916086675,17.801826535291976,43829600
TQQQ,2019-12-05,18.06044554860533,17.96705436706543,18.062840709585785,17.71322211231314,44540400
TQQQ,2019-12-06,18.362170556464914,18.522611618041992,18.58726817101761,18.328645613059926,46470800
TQQQ,2019-12-09,18.460351716163498,18.295122146606445,18.709395477971675,18.275964512550615,38964400
TQQQ,2019-12-10,18.3070924452519,18.254411697387695,18.505848767781693,18.122705260296303,56024000
TQQQ,2019-12-11,18.362173761408172,18.52979850769043,18.589664749501623,18.285545044968753,45298000
TQQQ,2019-12-12,18.469933057889687,18.95365333557129,19.157198201063025,18.395699499491858,91582000
TQQQ,2019-12-13,18.908151762963286,19.12367057800293,19.329610576043862,18.788419290938208,80498000
TQQQ,2019-12-16,19.497236438202027,19.672046661376953,19.772621505244512,19.482869125355986,49694000
TQQQ,2019-12-17,19.772618780753465,19.69838523864746,19.82530135655994,19.636123846605955,42274400
TQQQ,2019-12-18,19.791781040003325,19.743886947631836,19.942643320284688,19.71754565357072,35704000
TQQQ,2019-12-19,19.794176739076295,20.146188735961914,20.158162716123268,19.794176739076295,41692400
TQQQ,2019-12-20,20.409600501049244,20.385652542114258,20.479043735647867,20.25873639843898,49774000
TQQQ,2019-12-23,20.598775765902577,20.536516189575195,20.637091037771164,20.491017260974427,36213600
TQQQ,2019-12-24,20.589455446810046,20.5631046295166,20.618202291393803,20.421770089154776,19949200
TQQQ,2019-12-26,20.656531315542935,21.097305297851562,21.106887579332184,20.656531315542935,32129200
TQQQ,2019-12-27,21.3224876490262,21.035024642944336,21.33446413200861,20.87692154308787,49875200
TQQQ,2019-12-30,21.015857127699903,20.61580467224121,21.04699816953607,20.313971051767993,56452800
TQQQ,2019-12-31,20.433749173660832,20.73318862915039,20.783494238356628,20.32834590048582,42190000
TQQQ,2020-01-02,21.250616334303952,21.760860443115234,21.760860443115234,21.133236594533248,65536000
TQQQ,2020-01-03,20.910456160233053,21.169172286987305,21.55964067685341,20.89847785102589,72590000
TQQQ,2020-01-06,20.666108933600405,21.57161521911621,21.578801472332255,20.589452519907503,64047600
TQQQ,2020-01-07,21.593178595891025,21.545269012451172,21.746491456058706,21.358419078348902,53849600
TQQQ,2020-01-08,21.550058172375163,22.041139602661133,22.345369280466077,21.447050928211276,79582400
TQQQ,2020-01-09,22.57294424218394,22.596899032592773,22.723861066629606,22.211220875820494,72711600
TQQQ,2020-01-10,22.85082100572357,22.41244125366211,22.86998556734699,22.30943401947772,68802000
TQQQ,2020-01-13,22.692721850752807,23.19577980041504,23.207756282768006,22.592108798713557,58279200
TQQQ,2020-01-14,23.135889699202536,22.92508316040039,23.272434012911503,22.810099437084062,72868800
TQQQ,2020-01-15,22.944250982032464,22.93946075439453,23.26764526278381,22.714281675106317,66501600
TQQQ,2020-01-16,23.26285538529024,23.579063415527344,23.59343592629106,23.12391502246225,60550400
TQQQ,2020-01-17,23.885686552192332,23.931201934814453,23.98869379921953,23.5383375107185,72201200
TQQQ,2020-01-21,23.72278968035354,23.919221878051758,24.077326778157616,23.706021144975644,69441200
TQQQ,2020-01-22,24.249804262627812,24.082117080688477,24.50372832132934,23.99827440353545,68074400
TQQQ,2020-01-23,24.034208517473598,24.304901123046875,24.336042167981844,23.70841824879483,71794400
TQQQ,2020-01-24,24.649853766207798,23.67487907409668,24.72411415856839,23.35867111523992,119687200
TQQQ,2020-01-27,22.098634063156112,22.211223602294922,22.601692034026446,21.60276234752722,99313200
TQQQ,2020-01-28,22.67355278264434,23.243684768676758,23.396997602359985,22.51305369544989,85931200
TQQQ,2020-01-29,23.626969352764334,23.327529907226562,23.706021805018306,23.040068770563636,68938800
TQQQ,2020-01-30,22.90113181086258,23.591041564941406,23.619786586272287,22.673558529702948,100124800
TQQQ,2020-01-31,23.87849579831415,22.431604385375977,23.895264331757428,22.21840367689726,110192000
TQQQ,2020-02-03,22.78374813155668,23.461679458618164,23.634156867530386,22.740628779328624,86844000
TQQQ,2020-02-04,24.43425773966475,25.06427764892578,25.21280026568348,24.199496419968163,70124400
TQQQ,2020-02-05,26.005712117696092,25.3541316986084,26.010504171513727,24.887006971205917,87306000
TQQQ,2020-02-06,25.514633141114327,25.97217559814453,26.000922438756273,25.25112683222244,56566400
TQQQ,2020-02-07,25.62722412756488,25.636804580688477,26.065602049480034,25.421209660377134,77026000
TQQQ,2020-02-10,25.38767641974484,26.561477661132812,26.568665743509168,25.36851185534147,61624400
TQQQ,2020-02-11,26.99745999416957,26.58064079284668,27.27773670747004,26.369836078672275,96885200
TQQQ,2020-02-12,27.042974384296993,27.359182357788086,27.392719428640678,26.85372844012405,60804000
TQQQ,2020-02-13,26.779465548085756,27.25377655029297,27.572380521327315,26.681248544291797,77641200
TQQQ,2020-02-14,27.361577907522168,27.438234329223633,27.546031793992388,27.088489290983617,56984800
TQQQ,2020-02-18,27.05016126078275,27.48614501953125,27.65143617798883,26.971108808682747,65083600
TQQQ,2020-02-19,27.98201654995322,28.281455993652344,28.45872546021822,27.88380136278923,52813600
TQQQ,2020-02-20,28.09939800221771,27.4765625,28.262293131967475,26.444095887581632,113828800
TQQQ,2020-02-21,27.08369882914588,25.905105590820312,27.208266664006327,25.567338841085967,103553600
TQQQ,2020-02-24,23.064022462120217,22.920291900634766,23.85454329174006,22.42921050229013,134837200
TQQQ,2020-02-25,23.459285627696545,21.066165924072266,23.694046973502356,20.82661435096299,150396800
TQQQ,2020-02-26,21.38715910561051,21.35601806640625,22.45316445086015,20.876915033296218,167868000
TQQQ,2020-02-27,19.7150927315697,18.162797927856445,20.699649720090477,18.105306069239877,212558000
TQQQ,2020-02-28,16.38772540440021,18.445472717285156,18.54847997569482,16.169732576840886,247111200
TQQQ,2020-03-02,18.98925147160395,20.963157653808594,21.018253489466307,18.198732415414746,181759200
TQQQ,2020-03-03,21.169172832754825,18.9892520904541,21.918968586565818,18.41672398615229,274063200
TQQQ,2020-03-04,20.012138760332704,21.293739318847656,21.35602323997771,19.475543744994695,157913600
TQQQ,2020-03-05,19.70071848228525,19.425233840942383,20.783492485489706,18.946130752566347,193486000
TQQQ,2020-03-06,17.422585515611853,18.407140731811523,18.70418597789042,17.008160518536727,196759600
TQQQ,2020-03-09,14.739606101747746,14.667740821838379,16.564989511582077,14.612644076780642,203482400
TQQQ,2020-03-10,16.284713480263495,16.950666427612305,16.99138974824688,14.612643030926758,228126400
TQQQ,2020-03-11,15.757701259361138,14.77074909210205,16.10505211650796,14.133541981683885,215464000
TQQQ,2020-03-12,11.85780095393003,10.722326278686523,13.77421322931266,10.636088493900235,309112800
TQQQ,2020-03-13,12.514173983555914,13.616110801696777,13.72870032810154,10.79419369768255,278145200
TQQQ,2020-03-16,9.692255258589284,8.923295021057129,11.642204682080774,8.861012021647184,329145200
TQQQ,2020-03-17,9.433539126859124,10.377371788024902,10.813355481938439,8.563966852156176,381010400
TQQQ,2020-03-18,8.695720320947501,9.416770935058594,9.941388454655614,7.840521435423416,424499600
TQQQ,2020-03-19,9.306576512144707,9.63476276397705,10.559431809745265,8.623855021780384,402404400
TQQQ,2020-03-20,10.298323066667571,8.506476402282715,10.492359266154129,8.40826028874278,391127600
TQQQ,2020-03-23,8.607086775222335,8.532825469970703,9.102958382422663,7.730328188625868,410036800
TQQQ,2020-03-24,9.876710395813017,10.434865951538086,10.477985304075501,9.613204053699171,414912000
TQQQ,2020-03-25,10.588180210837017,10.192919731140137,11.460147831644164,9.840779523547573,417437200
TQQQ,2020-03-26,10.49954451484574,11.853010177612305,11.977577088995856,10.461215390897006,324620000
TQQQ,2020-03-27,10.930738239550823,10.621716499328613,11.577527652117842,10.489963320465279,278571600
TQQQ,2020-03-30,10.918759822787251,11.738025665283203,11.829055507943849,10.77981948852539,208310800
TQQQ,2020-03-31,11.644603466334583,11.412238121032715,12.344093702353021,11.225388164746088,365952000
TQQQ,2020-04-01,10.444445840156787,9.996484756469727,10.952295717280116,9.73058242474742,267794800
TQQQ,2020-04-02,9.869523988588336,10.588178634643555,10.621715705248802,9.766516749548423,233765600
TQQQ,2020-04-03,10.506732353371952,10.16177749633789,10.775029864763194,9.78807761963999,277242000
TQQQ,2020-04-06,11.285275837843944,12.288996696472168,12.502197470778428,11.105612140779098,259308400
TQQQ,2020-04-07,13.390930861445458,12.26503849029541,13.484355811717963,12.2171280016433,329004800
TQQQ,2020-04-08,12.621970841909034,13.048373222351074,13.175335251443661,12.284203192924691,259090000
TQQQ,2020-04-09,13.398117451734871,13.096282005310059,13.58736338406922,12.760910403947207,276648800
TQQQ,2020-04-13,12.935784220707312,13.551431655883789,13.625692968347039,12.713001197134242,213480800
TQQQ,2020-04-14,14.385070008472328,15.309739112854004,15.42711977128145,14.226966026270363,245024800
TQQQ,2020-04-15,14.591085695170957,14.801891326904297,15.18517346294974,14.29164624081774,215844000
TQQQ,2020-04-16,15.285782104611837,15.594802856445312,15.827168112389058,14.840216152059144,281460000
TQQQ,2020-04-17,16.210452476184177,15.985275268554688,16.313459712779544,15.338485005874503,231782400
TQQQ,2020-04-20,15.616368558801893,15.467845916748047,16.172128168156824,15.44149509593795,193499200
TQQQ,2020-04-21,15.01029876855636,13.757444381713867,15.122888279592427,13.489146925138806,259744800
TQQQ,2020-04-22,14.619830953751999,14.974367141723633,15.249851792570617,14.447354457381554,137092800
TQQQ,2020-04-23,15.146844595824637,14.876151084899902,15.712185493645485,14.785122152652047,212434000
TQQQ,2020-04-24,14.981551578795575,15.594802856445312,15.666669040134316,14.662947633478213,158990800
TQQQ,2020-04-27,16.093073535826083,15.89903736114502,16.191288722993452,15.724163921860038,152370800
TQQQ,2020-04-28,16.34220940048218,15.039048194885254,16.344605428066547,14.998324864118738,193123600
TQQQ,2020-04-29,16.061932076406986,16.603317260742188,16.857243145234158,15.831960981265848,173052000
TQQQ,2020-04-30,16.86682518373753,16.713510513305664,16.88119769161451,16.277526773915866,190272400
TQQQ,2020-05-01,15.647506343737003,15.21391773223877,16.12421339123909,14.971971081638788,173122800
TQQQ,2020-05-04,14.981553792924387,15.750514030456543,15.793633381515974,14.868964274734026,100378000
TQQQ,2020-05-05,16.22482554341261,16.253570556640625,16.821308327124076,16.100257727314247,144357200
TQQQ,2020-05-06,16.658410448835106,16.574567794799805,17.039296431866674,16.382925876176724,155940400
TQQQ,2020-05-07,17.206982934535922,17.221355438232422,17.427369853501617,16.905147563480384,144744800
TQQQ,2020-05-08,17.619017978544516,17.916061401367188,17.954388700618484,17.372278336399575,131101200
TQQQ,2020-05-11,17.599853539054628,18.36162757873535,18.66106703100555,17.547151903033733,134692000
TQQQ,2020-05-12,18.55805842065315,17.269269943237305,18.71616148944784,17.254897435428674,169681600
TQQQ,2020-05-13,17.389043885645226,16.615293502807617,17.834609857162533,15.992459918980822,245559600
TQQQ,2020-05-14,16.299088191575073,17.1662654876709,17.173451741974546,15.8367536124959,201499600
TQQQ,2020-05-15,16.459585333108087,17.46091079711914,17.511216398877377,16.358974129591616,178903200
TQQQ,2020-05-18,18.205916575129105,18.471818923950195,18.73292921861905,18.019066671121454,148237200
TQQQ,2020-05-19,18.53650080486775,18.330486297607422,19.06111935563923,18.30174127737898,130715200
TQQQ,2020-05-20,18.974881326327715,19.40367889404297,19.525850717335462,18.974881326327715,142708000
TQQQ,2020-05-21,19.461166527102453,18.807191848754883,19.6240616468155,18.668251517428097,161346800
TQQQ,2020-05-22,18.706581402027634,18.977275848388672,19.041953968745368,18.457449375174587,104832400
TQQQ,2020-05-26,19.89475731260294,18.898221969604492,19.959435428095315,18.776050165192988,122601200
TQQQ,2020-05-27,18.71137312513638,19.164125442504883,19.173707724542144,17.57829340418957,173645600
TQQQ,2020-05-28,18.828749514619226,19.041950225830078,19.9330821919682,18.816773034939448,151996400
