symbol,date,open,close,high,low,volume
QQQ,2019-12-26,205.08086192916804,206.55911254882812,206.57844022971346,205.05187777919045,17067500
QQQ,2019-12-27,207.28371561624098,206.3851776123047,207.30304329431345,205.8344493574802,18134100
QQQ,2019-12-30,206.27890956573825,205.0325469970703,206.40451736651005,204.01805760804316,21815500
QQQ,2019-12-31,204.37551765924255,205.4189910888672,205.56391181130195,204.05667732718794,18170900
QQQ,2020-01-02,207.14850150734233,208.84898376464844,208.84898376464844,206.74270862576765,30969400
QQQ,2020-01-03,206.08573240388927,206.9359588623047,208.18233650873626,206.06640471949012,27518900
QQQ,2020-01-06,205.31275527467378,208.26925659179688,208.29824074253722,205.06155438735723,21655300
QQQ,2020-01-07,208.34652975576378,208.24024963378906,208.82961853879448,207.58325596536318,22139300
QQQ,2020-01-08,208.2112633687444,209.80545043945312,210.76197152749808,207.88276653787221,26397300
QQQ,2020-01-09,211.5349401213833,211.583251953125,211.98904480289312,210.34654572258373,23547000
QQQ,2020-01-10,212.41416051836364,211.04217529296875,212.43347345646154,210.66536660224784,21898500
QQQ,2020-01-13,211.91175607685756,213.47695922851562,213.50594338001287,211.57358798578744,22756900
QQQ,2020-01-14,213.37067277734212,212.63638305664062,213.72816853973075,212.3078861875927,24418100
QQQ,2020-01-15,212.7522660036813,212.72328186035156,213.71844342853245,212.02763293504296,25742100
QQQ,2020-01-16,213.78611360008884,214.76194763183594,214.8006029902871,213.33200896583534,18805000
QQQ,2020-01-17,215.72812915241656,215.8247528076172,215.99865769573844,214.6073596199688,24325200
QQQ,2020-01-21,215.2257024501863,215.72811889648438,216.26917595740574,215.12909354227844,21146300
QQQ,2020-01-22,216.81997733309979,216.29823303222656,217.53493951493496,216.02770441055313,20736400
QQQ,2020-01-23,216.1725628880868,216.99380493164062,217.09042858038762,215.1677300148341,26496100
QQQ,2020-01-24,218.00830425609843,215.16773986816406,218.2401921780909,214.17257815983328,37436500
QQQ,2020-01-27,210.3078636277914,210.72332763671875,211.8634100588603,209.83443132522282,42264400
QQQ,2020-01-28,212.2112580471491,213.9600372314453,214.4527972673239,211.6508732421054,26731900
QQQ,2020-01-29,215.14843116258936,214.307861328125,215.38997557412057,213.36101136287888,28924500
QQQ,2020-01-30,212.92625126815705,215.0711669921875,215.16777591884616,212.25958628059325,39568100
QQQ,2020-01-31,215.96969720684527,211.66055297851562,215.99868135804064,210.9069208193313,52015800
QQQ,2020-02-03,212.69432328497865,214.8585662841797,215.3513115227155,212.5494025509091,25408600
QQQ,2020-02-04,217.795761118673,219.77642822265625,220.1532369113008,217.0518002103796,30691200
QQQ,2020-02-05,222.4237515861173,220.5010528564453,222.46239220329505,219.17739426327978,38534800
QQQ,2020-02-06,221.0517766570458,222.40443420410156,222.46240250390235,220.26917512433326,22467100
QQQ,2020-02-07,221.40928113244058,221.4479217529297,222.64598738591226,220.81024094459858,25884900
QQQ,2020-02-10,220.7136009847318,224.12420654296875,224.13386301105774,220.65563269079908,21478900
QQQ,2020-02-11,225.36090723272932,224.162841796875,226.1048680533719,223.5734729181554,30198000
QQQ,2020-02-12,225.48655325415402,226.34645080566406,226.45273094091593,224.92616842670796,24471300
QQQ,2020-02-13,224.77159192647449,226.05661010742188,226.98413249462888,224.50106333498056,22773200
QQQ,2020-02-14,226.41407745884297,226.7039337158203,226.91649398809025,225.65080356674758,23438500
QQQ,2020-02-18,225.60248390052436,226.79087829589844,227.21599882567807,225.3609394852133,24394500
QQQ,2020-02-19,228.14351012349786,228.96475219726562,229.43818450522548,227.87298158829205,22230500
QQQ,2020-02-20,228.46235837326125,226.83917236328125,228.93577595486792,224.03726326217645,42604000
QQQ,2020-02-21,225.7087496148704,222.48171997070312,226.09521475760056,221.5638541996939,66017200
QQQ,2020-02-24,214.18226940195453,213.90208435058594,216.66535321315746,212.8102988118249,84522600
QQQ,2020-02-25,215.69913115162237,208.0856475830078,216.4141078231696,207.47696577097472,97743000
QQQ,2020-02-26,209.38037357316838,209.15814208984375,212.82962025839348,207.6315795713472,79537700
QQQ,2020-02-27,203.76684209075822,198.68475341796875,209.10014636519523,198.54948914888917,121822600
QQQ,2020-02-28,191.9215349575238,198.83937072753906,200.1630294396959,191.4674302656872,148173700
QQQ,2020-03-02,201.81520065265877,209.1001739501953,209.2451094493506,198.9746358845538,112933900
QQQ,2020-03-03,209.76683792007256,202.3948974609375,212.18228213418482,200.5978063759299,131953500
QQQ,2020-03-04,206.1050147842054,210.8392791748047,210.94555930158305,204.22095665107065,73086200
QQQ,2020-03-05,205.49633406482099,204.43353271484375,209.0422043976338,202.99393740033997,78705500
QQQ,2020-03-06,197.74756733609055,200.98426818847656,202.07603884985707,196.04710006992875,89828400
QQQ,2020-03-09,186.93608881814225,187.02305603027344,194.35634247269888,185.61242986340656,116424000
QQQ,2020-03-10,194.30796458835545,197.2064971923828,197.3900732828031,187.12925783951079,100599200
QQQ,2020-03-11,192.60752118674338,188.61720275878906,193.9601640050155,186.21141509339682,89168800
QQQ,2020-03-12,175.931241707795,171.3225860595703,184.32732579098325,170.9554339247316,137820700
QQQ,2020-03-13,180.74284942545157,185.8345947265625,187.90221418617702,172.10521938393572,134882000
QQQ,2020-03-16,168.25982023113983,163.57386779785156,178.4336690036627,163.43860352590036,92054400
QQQ,2020-03-17,169.53518105410024,175.97958374023438,178.15348329410705,164.0376282679191,121257100
QQQ,2020-03-18,165.80572207206038,170.626953125,173.15833346813568,161.15841063606604,114156300
QQQ,2020-03-19,169.74772173763085,171.65109252929688,177.28390893771942,165.82504357578452,120896500
QQQ,2020-03-20,175.59312265121642,164.926513671875,176.68489331616897,164.3468159564392,118983900
QQQ,2020-03-23,165.4909890592112,165.0456085205078,168.67649557655974,159.69124681632871,124639800
QQQ,2020-03-24,174.19546737358618,177.82635498046875,177.9909534457531,172.297716950443,94881800
QQQ,2020-03-25,178.56219362614993,176.50953674316406,183.49051441926807,174.26322071911915,88754900
QQQ,2020-03-26,178.0296134407548,185.80455017089844,186.59851107167623,177.7778773077374,79887600
QQQ,2020-03-27,180.9924920089935,179.41427612304688,184.45878141244512,178.794605182292,58845000
QQQ,2020-03-30,181.11829618257588,185.9401092529297,186.37582744635762,180.42116480202895,49356900
QQQ,2020-03-31,185.6302978644088,184.3522186279297,189.04817143362257,183.19033781465893,62659300
QQQ,2020-04-01,178.90109479828396,176.51922607421875,181.69929820153806,175.11528584855213,53715400
QQQ,2020-04-02,175.48320662765218,180.1016845703125,184.061783490949,175.2217786090109,56465300
QQQ,2020-04-03,179.6563419179688,177.5455780029297,181.12806599664663,175.53164367792877,47487600
QQQ,2020-04-06,184.42968616837888,190.23910522460938,191.37194016768032,183.18066757190064,64763500
QQQ,2020-04-07,195.94204069204255,190.1616668701172,196.22283758625218,189.77437813051858,69904500
QQQ,2020-04-08,191.85605814074805,194.19920349121094,194.78013653151126,189.93895399175867,45940400
QQQ,2020-04-09,195.9226274024164,194.47994995117188,196.76498828230416,192.70807569331762,68252600
QQQ,2020-04-13,193.64731431632615,196.58106994628906,196.9586816182412,192.4370186018491,42853900
QQQ,2020-04-14,200.6476450107798,205.13058471679688,205.75025548352377,199.86337581256004,63959600
QQQ,2020-04-15,201.85794924011506,202.77777099609375,205.10154755101144,200.5411469578968,47036000
QQQ,2020-04-16,204.96602409809898,206.47647094726562,207.56089129556594,203.02955074806601,64657400
QQQ,2020-04-17,209.30366716545117,208.4516143798828,209.63286400565153,205.3435837150885,62863200
QQQ,2020-04-20,206.58296799859667,205.982666015625,209.02292844331402,205.81806756139466,38249100
QQQ,2020-04-21,203.9106728451132,198.3820343017578,204.45288308089232,197.1620612712548,72932800
QQQ,2020-04-22,202.45824717455557,204.2688446044922,205.60501563037076,201.71270097288695,40089100
QQQ,2020-04-23,205.06285622051786,203.8332061767578,207.62869249049083,203.42654851179933,43278500
QQQ,2020-04-24,204.26887987569603,207.04771423339844,207.49310957696983,202.84557086952694,34231900
QQQ,2020-04-27,209.32309810716947,208.71310424804688,209.7491246262951,207.6867756924005,36451700
QQQ,2020-04-28,210.41717195229486,204.7820281982422,210.41717195229486,204.50124610226985,46862800
QQQ,2020-04-29,209.32309572242593,212.04383850097656,212.98302928722555,208.3064442268439,48716400
QQQ,2020-04-30,212.96359387996984,211.95663452148438,213.05073161045016,210.44618809669865,43359500
QQQ,2020-05-01,207.68675716599668,205.982666015625,209.78782888051603,204.95632277741228,48795000
QQQ,2020-05-04,204.74334633061792,208.3839111328125,208.60660144494236,204.4141346126328,32841000
QQQ,2020-05-05,210.53337043127854,210.7463836669922,213.14760631835168,209.96211437828205,37783100
QQQ,2020-05-06,212.43112727352226,212.04383850097656,214.0190348795511,211.1821084240607,36455200
QQQ,2020-05-07,214.77426147460938,214.77426147460938,215.65534560056884,213.4187212958461,38624800
QQQ,2020-05-08,216.44929430601633,217.71768188476562,217.85323441743841,215.41327405521008,31852300
QQQ,2020-05-11,216.39120394309796,219.66383361816406,220.69016205452834,216.15882183945925,35714100
QQQ,2020-05-12,220.2641375736142,215.064697265625,220.8547624587259,215.03565135112092,41054100
QQQ,2020-05-13,215.58756902244016,212.37301635742188,217.47562747370415,209.8265640971503,65521200
QQQ,2020-05-14,211.0465265335787,214.78392028808594,214.82264325030883,209.12942226001707,51549300
QQQ,2020-05-15,211.83083434319872,216.17822265625,216.23631449721526,211.3951307618389,55747200
QQQ,2020-05-18,219.09258844727313,220.2060546875,221.41635050258088,218.30831912295972,42398100
QQQ,2020-05-19,220.46747475847266,219.65415954589844,222.54919234970512,219.508929962981,36237300
QQQ,2020-05-20,222.21034675019575,224.04031372070312,224.39855661083868,222.1909778773416,37417000
QQQ,2020-05-21,224.08868649311788,221.60031127929688,224.76644917470313,221.08714705080243,43642900
QQQ,2020-05-22,221.1936311616651,222.36520385742188,222.56852525414826,220.27380941782067,28762400
QQQ,2020-05-26,225.9476660128248,221.76487731933594,226.15100217464007,221.52281819885485,33055300
QQQ,2020-05-27,221.42600443644073,222.9751739501953,223.09137237496122,216.82688112608713,55665600
QQQ,2020-05-28,221.83268523415063,222.6847381591797,226.05419734815794,221.77459340273825,42784300
QQQ,2020-05-29,223.06236701266812,225.9477081298828,226.18009024754292,221.49381357317048,50691800
QQQ,2020-06-01,225.07630321215623,226.62547302246094,227.00308473347286,224.63090784254567,25776000
QQQ,2020-06-02,227.05148725755475,228.14559936523438,228.20369119854158,224.6405727564785,33383400
QQQ,2020-06-03,228.75554089812627,229.17189025878906,229.92711351624484,227.8744569471718,37228700
QQQ,2020-06-04,228.8233313629991,227.5646209716797,230.2369483643281,226.25749580105636,38716100
QQQ,2020-06-05,228.71689261732402,232.07667541503906,232.66730043990276,228.14563646475182,47365600
QQQ,2020-06-08,231.93138324183084,233.87754821777344,234.0034089264311,230.35316766712302,32937300
QQQ,2020-06-09,233.0158164952381,235.57196044921875,236.42399858446726,232.83184918306884,35046300
QQQ,2020-06-10,237.26638065453295,238.3992156982422,239.9484001605094,236.74352461951764,58084400
QQQ,2020-06-11,234.46817620965712,226.58673095703125,235.85274744195453,226.5286391254828,72919400
QQQ,2020-06-12,231.49569615519408,228.38766479492188,232.76408379764354,224.3791656712935,72034800
QQQ,2020-06-15,225.0569180548152,231.16648864746094,231.84425131380266,224.11772736927097,45307400
QQQ,2020-06-16,236.0367139203695,235.13626098632812,236.62733882921265,231.50537378625586,48890100
QQQ,2020-06-17,236.63704412455007,235.88182067871094,237.70211040669227,235.02009060465758,34749300
QQQ,2020-06-18,235.56228392059361,236.52084350585938,236.76290266408742,234.7877064335587,30578600
QQQ,2020-06-19,238.89301642056625,236.48211669921875,239.15444444395854,234.7489648809567,49422100
QQQ,2020-06-22,236.35014699353223,239.318115234375,239.4441947963785,236.0591827736721,24068700
QQQ,2020-06-23,240.91853449494477,241.35499572753906,243.59550954802623,240.36568754694161,32767400
QQQ,2020-06-24,240.59846329449644,236.3793182373047,241.83026640398157,234.87593858711898,46032400
QQQ,2020-06-25,236.46656799646493,238.62948608398438,238.9301590037972,233.8865764912823,36940800
QQQ,2020-06-26,238.38703297037068,232.99427795410156,238.561626336985,232.4705126540693,52824600
QQQ,2020-06-29,232.75182482922705,235.53549194335938,235.5452006202918,230.21063784140767,34377800
QQQ,2020-06-30,235.46753576248588,240.15225219726562,240.69540515205608,235.28324855286598,38909200
QQQ,2020-07-01,240.19108896252024,242.9553680419922,243.95438487707187,239.64793590264907,34689200
QQQ,2020-07-02,245.4092532026685,244.60421752929688,246.6216536505517,244.13865990125657,31956500
QQQ,2020-07-06,247.76618395160077,250.61776733398438,251.14150308207985,247.74678139803027,34589000
QQQ,2020-07-07,250.3655331594713,248.8912353515625,253.03281399922147,248.59056242486926,36578200
QQQ,2020-07-08,250.22003609441657,252.1695556640625,252.19865208750147,248.78454347232042,30426300
QQQ,2020-07-09,254.0900871798175,254.29376220703125,254.96300975321688,249.88063555285171,40312900
QQQ,2020-07-10,254.14835002978694,256.0299987792969,256.2821876631387,251.46168002747814,32885300
QQQ,2020-07-13,258.88147416299927,250.76324462890625,261.6748498305632,249.9388063159675,64108100
QQQ,2020-07-14,248.23169841815925,252.53814697265625,252.9455265276466,245.15705280420573,72230500
QQQ,2020-07-15,253.95426503189745,253.05224609375,254.78841203248592,249.7448137209188,54523900
QQQ,2020-07-16,250.25881117975285,251.3257293701172,251.96588028433578,247.93100850962324,47594100
QQQ,2020-07-17,251.78156906904405,251.61669921875,252.4799127634763,249.43437887360093,35137900
QQQ,2020-07-20,252.25689237384694,258.75537109375,259.3858134532337,251.00571633105727,40610100
QQQ,2020-07-21,260.32660337369606,256.0589599609375,260.33631204860285,255.21513403336883,43243800
QQQ,2020-07-22,256.55361808314973,256.9609680175781,257.8921127812206,254.65255305709272,29865500
QQQ,2020-07-23,256.55365872992854,250.24917602539062,257.2616816899108,248.83307090618192,51363500
QQQ,2020-07-24,246.39856539772484,247.8728485107422,249.20163468771506,243.76039559521382,54054500
QQQ,2020-07-27,249.52171164109936,252.29566955566406,252.6836317647447,248.73607854783486,36445700
QQQ,2020-07-28,251.51005180872355,249.0852508544922,252.0338171027314,248.79428657983283,31302400
QQQ,2020-07-29,250.6274210864125,251.95620727539062,252.81945062421354,250.15216957054704,27556900
QQQ,2020-07-30,249.987224843002,253.2752685546875,253.8378092512827,248.83301742795155,41774500
QQQ,2020-07-31,257.91146014021496,257.7950744628906,257.9502652325273,253.00366674895488,53686300
QQQ,2020-08-03,259.9386354027464,261.2771301269531,262.02395808773286,259.81254103023156,32081600
QQQ,2020-08-04,260.77277242918996,262.2470703125,262.344068267921,260.025944411727,24911300
QQQ,2020-08-05,262.7320112310436,262.8968811035156,263.35274482091995,261.8396715460499,21612100
QQQ,2020-08-06,262.7029303858108,266.3789367675781,266.7087061316969,262.06277940853806,28048200
QQQ,2020-08-07,265.8357071722366,263.3042297363281,266.61166106801255,261.15100577492353,44969400
QQQ,2020-08-10,263.59527481349613,262.17919921875,263.7989794234132,258.6487041086281,35088400
QQQ,2020-08-11,261.01517432473975,257.2131042480469,262.3051845861834,256.6699513799479,43104300
QQQ,2020-08-12,259.3761066187104,263.6825256347656,264.63305821016706,259.32759284263585,38773400
QQQ,2020-08-13,264.45854466214854,264.2839660644531,266.5632557112719,263.34314193292573,31895700
QQQ,2020-08-14,264.904564686001,263.97344970703125,265.1761411215176,262.5767624387709,30799500
QQQ,2020-08-17,265.69027914746357,267.0384826660156,267.5428306012182,264.01233585555883,24803000
QQQ,2020-08-18,268.105399924736,269.6087646484375,270.08401615471337,266.640810703851,23529500
QQQ,2020-08-19,269.56995463693056,267.7950134277344,270.6271642620262,267.28095682838295,31999400
QQQ,2020-08-20,266.99967244046746,271.5097961425781,271.99475631699045,266.5922928701283,27723400
